,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
543,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,11349.109245538712,2745,1.1428571428571428,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.13783785 3.55279242 3.06853668 2.97270598 3.28681669 2.8634603
 4.33465532 4.15609489 3.01239143 2.91429135 3.12655308 3.34700581
 3.49877628 3.21715896 3.59910282 2.68740685 4.37402456 3.25032398
 3.04903899 3.25995958 3.6422416  2.75193059 3.17834017 3.68952352
 2.83483506 3.10494777 2.91695761 3.26081645 2.82729526 3.18136548
 2.97401613 3.10969968 3.71217755 2.4229703  2.97136466 3.13172445
 3.18059512 1.58208102 1.55626989 1.49678252 1.49115557 1.70785736
 1.6438964  2.66196223 1.66204506 1.58220537 2.55612618 3.25033675
 3.6508339  2.85274895 2.64668721 3.15374044 2.70384491 3.17321316
 3.72696362 3.05725554 2.76474038 3.03308877 3.03888849 3.5423482
 3.5814392  3.22536796 2.9748762  3.32249383 3.15909862 2.90009965
 3.26364434 3.54018559 3.75037022 3.39979155 3.5910354  3.40708504
 3.23620531 4.31143974 3.10172688 3.01956593 3.0621917  3.25554415
 3.140011   3.42888978 3.55519854 3.14842632 3.1305179  1.37211666
 1.45416701 1.90244576 1.64971679 1.44038007 1.69720331 1.58689497
 1.49842978 1.35211185 2.77257044 3.20263759 3.03001469 2.90556982
 3.44579003 2.92376971 3.15319169 3.23087752 3.39878044 2.54759339
 3.3146944  3.23506269 2.82656021 3.1632722  3.00331675 3.62258228
 3.21860927 2.99422436 2.82072488 2.62862804 3.21497779 3.31614508
 3.03253796 3.14887655 3.33438383 2.79230273 3.13152921 3.10906103
 3.08866384 3.76176669 2.79624285 3.35590559 2.88597975 2.94793022
 3.16641266 3.05631284 3.19080832 1.50518911 1.42781994 1.66062547
 1.55407974 1.55767909 1.87115849 1.61233631 1.51655078 1.65182422
 3.36255414 3.03693987 3.12480305 3.31503682 2.93424009 3.37485197
 3.43739311 3.57826832 3.17988123 2.3390707  3.46872106 2.91118315
 3.20346022 2.89281197 2.85923384 3.11938597 2.83775512 3.07812082
 3.25357687 3.5004089  3.21961391 3.24433032 3.29898166 3.06113064
 3.21934561 3.1790045  3.20403659 3.36891709 3.36484645 3.85818226
 3.26032684 3.33904242 3.20442714 3.21351602 3.24384007 3.07981425
 2.984382   1.39190253 1.57315873 1.49614672 1.60552155 1.45109108
 1.54359176 1.8660537  1.64583704 1.70933228]",0.04
544,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<Fm~]w,8725.790531396866,2263,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[2.87267019 3.99971019 3.1364708  4.29884288 2.67161714 4.22499046
 3.38390808 2.90581571 4.4934376  3.00697882 2.96456129 3.30900596
 3.04569868 4.5660365  3.30316046 3.26877498 2.75945838 2.87080488
 3.3287693  3.14849838 3.01546139 3.45819581 4.38852025 3.20037664
 1.80277675 1.95352762 2.04496425 1.3760456  1.76583769 2.55195697
 1.58234723 3.12581109 3.01008525 3.04227979 3.19334302 3.16306822
 3.16297897 3.49395594 3.44539983 3.18053115 3.48389574 3.07386033
 3.07410265 3.38583914 3.18232018 3.43687767 4.21958861 2.81926136
 3.56736662 3.00041154 3.28543625 3.02300872 4.47726395 3.46531758
 3.24683693 1.34525683 1.64674544 1.30080816 1.45075605 1.18432394
 1.49405533 2.72236166 3.55203708 3.29985604 2.89084401 2.89739958
 3.23249372 3.15925075 3.10936471 3.05841388 2.87326883 3.2877781
 3.19569209 2.7669849  3.07400403 2.51352995 3.19531256 3.27570345
 3.39936096 3.16085518 2.92877443 3.29580686 2.90872553 3.05081427
 3.3614924  3.43421571 1.64473145 1.53732508 1.49743548 1.55532327
 1.40172915 1.54329872 1.66227563 3.06698481 3.18083314 3.32599338
 2.96682162 3.21572092 3.19511445 2.87221839 3.05782764 3.54978999
 2.82784588 3.1984548  3.36033987 3.21961065 3.09140972 3.10272416
 3.16250763 3.11853871 2.99628421 3.07729818 3.1725473  3.48625906
 3.17506357 3.2202924  2.96920752 1.67869896 1.40347141 1.51791654
 1.47334379 1.43741656 1.69504024 1.42057536]",0.11120000000000002
545,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,10161.1457092762,2782,1.6,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.9997999  4.16479902 3.3311847  2.60801193 4.0331935  2.56129137
 4.07728551 4.21084421 3.84337399 4.05598888 3.00231638 2.47393811
 4.8884649  2.94275788 2.8162412  4.32116553 2.70773063 4.17727863
 3.29878184 3.36823624 3.34651631 3.22087069 2.86098783 3.10766402
 2.30829157 1.48825067 1.06823692 1.40898815 1.60114679 1.17458711
 1.53240962 1.3661045  1.23443665 3.70553474 3.28068077 3.41241454
 3.10961362 4.31159585 3.02891665 3.0511987  3.0948257  3.2347576
 3.09325633 2.92716213 2.96465497 3.18533235 3.05529771 3.14450839
 4.17260024 3.07196001 3.0113653  3.13833041 3.24487349 2.74259098
 3.01351983 3.88925768 2.66692964 1.20021549 1.56716006 1.36457291
 1.43209328 1.23852246 1.30057439 1.59960448 1.45228133 1.4026501
 3.0517128  2.96434763 3.18124736 2.67654288 3.36727686 3.07905884
 3.08528849 3.27606891 3.00278794 3.06646737 2.98033776 2.61685608
 3.85884829 3.21634597 3.20540582 4.05464242 4.28065385 3.09071266
 2.92573595 3.07731031 2.96512685 3.38946021 3.03318989 2.82869518
 1.59491794 1.42483232 1.7502582  1.59077961 1.63956722 1.48673569
 1.61180322 1.28414416 1.35351551 3.38227738 2.96893728 2.31999519
 2.98528945 2.7796717  2.42975809 3.18713263 4.16038245 2.84896939
 3.55984198 3.01740229 2.9677814  3.73013774 3.16333103 3.51838951
 3.17695595 3.1328536  3.19430954 3.32762738 3.00253643 2.820517
 3.76227367 3.18329701 3.02394131 1.42286682 1.5618557  1.78006178
 1.57114161 1.65977611 1.68892915 1.73412398 1.6307993  1.94313346]",0.006
546,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<Dm{,3462.4164061546326,1117,1.3333333333333333,"[1, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.68825531 3.29539875 3.45751746 2.97788992 3.16589974 4.62630423
 3.39957027 3.11580315 4.03986979 3.36015802 3.29052837 3.16458335
 4.04892721 1.43877937 2.38872915 1.50904247 1.62691445 1.81062333
 3.46609291 2.74642746 2.86760929 3.18992997 3.1530637  3.18227279
 3.23134119 3.22922349 4.16567639 3.58126949 3.05286996 3.38092201
 3.2035851  1.61928578 1.65197831 2.54579487 1.62160936 1.49283232
 3.8432201  2.96160003 3.2049368  2.8815639  5.12573422 3.3591794
 3.06721056 3.22052027 3.23523377 3.00990577 4.81383056 2.68457596
 4.65839623 1.73084513 1.38405326 1.10408876 1.54848216 2.82353918
 3.36773646 3.44205626 2.78410627 3.08564246 3.37988273 3.33528416
 4.18366846 3.79015859 2.86547563 3.27070502 2.93417554 2.5310812
 3.01857235 1.41921648 1.7352712  1.68059024 1.52005816 1.68267018]",0.2102
547,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<FkPsg,4795.466271877289,1363,1.25,"[1, 1, 0, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[4.06040731 3.09309527 3.32169128 4.4283824  2.82350458 4.4539362
 3.29437934 3.14755959 3.03989085 4.3520831  4.13284969 3.52477254
 3.63393554 4.22982575 3.02490172 2.9374404  1.4869782  2.68456885
 2.43421486 1.51223876 2.55202752 1.59672737 1.5791096  3.50634233
 3.41669794 4.06035146 4.19799849 4.27437166 2.96334298 2.63214789
 3.15968478 3.21117724 4.21434723 3.47075127 3.08771142 3.21956661
 2.94427224 2.96792065 2.8630345  2.67234032 1.54563013 1.44669797
 1.48920114 1.56056724 1.90346997 1.77633078 3.17465829 3.34868913
 3.15004025 3.04326926 3.01708455 4.2529556  2.86589329 3.19267091
 3.16914372 4.58619058 3.15380868 3.26498582 3.4521413  3.00647026
 3.24488953 3.01354473 1.92262661 1.42644404 1.71190238 1.47978483
 1.50404644 2.4335771  1.48152341 3.32657636 2.86290889 3.06994969
 3.23687605 3.01811255 3.21245664 3.21333909 2.97263807 3.11057153
 3.24426279 3.34451182 2.82315872 3.19747569 3.75533738 2.9073638
 3.2887106  1.42215975 1.0108534  1.63027675 1.74974058 1.44692424
 1.54459264 1.58710671]",0.10200000000000001
548,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<DkO,2267.735743999481,737,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.17352795 4.54257369 2.7004114  3.62325134 4.19286498 3.08646864
 0.94614198 1.09365271 1.59779266 2.2475596  1.62832393 3.08530586
 3.29412237 3.05645801 3.21842722 2.40945895 3.22745641 2.28076169
 1.27814603 1.67807968 2.40965527 1.42069978 3.07671602 2.93221711
 3.35874076 3.27101992 2.55397223 3.8959219  1.51096826 1.33319073
 1.48558298 2.28338729 2.4784123  2.68696434 2.88320715 2.96399453
 3.85184262 3.60481616 3.28603799 1.2635581  1.29332665 2.66898574
 1.52739328 1.52053752]",0.7058
549,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<Dm{,3365.504651069641,1089,1.3333333333333333,"[1, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.24666254 4.33180543 4.86326422 4.60837157 3.02871624 2.98803378
 3.1903942  3.33677811 4.16283131 2.5824869  4.05031553 3.10636768
 4.15391811 1.56522327 1.02573782 1.59538468 1.68965778 1.46669671
 3.25104093 3.83171422 3.79478349 3.10734946 3.09250646 4.70540288
 3.17780818 3.91143084 2.68525047 3.22414985 2.56519358 3.00272221
 3.19510872 1.52760576 1.5592427  1.61294349 1.76499281 1.62634172
 3.18351417 2.89452571 4.11649494 2.79953917 3.06570136 2.91376022
 2.96843982 3.52615822 3.25017533 3.39677138 3.10885629 3.34421061
 3.11575324 1.60800386 1.7312398  2.73588432 1.75073695 1.65216147
 2.7725746  3.64080712 3.21217336 2.97390227 3.16482349 3.44318143
 2.82635979 3.1045305  3.08786574 3.19827603 2.71751251 2.35378896
 3.11120008 2.59314787 1.52632049 1.63744076 1.47144307 1.03017983]",0.144
550,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,14853.396501541138,3669,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.04363534 3.19237507 3.21344729 3.34188652 3.87247224 3.85074628
 4.18958128 4.22050109 4.8115722  3.64045213 3.38225893 2.99290952
 4.43453143 3.18215458 3.43286391 3.22334998 3.25699207 3.58612452
 2.94266752 4.39952603 2.882095   3.93574674 3.14892872 2.92263065
 3.98151821 2.87450552 3.15699972 2.94780263 2.87054413 3.12232227
 3.53851296 3.01864753 2.79165742 3.02333886 3.05081868 2.87607094
 3.37714441 1.47499006 1.55139042 1.54170191 1.60496376 1.69265958
 1.48256708 1.50198489 1.72576309 1.5455393  3.19138993 3.51081544
 3.11731137 3.25098236 3.14949949 4.74753401 2.99070611 2.79355646
 3.19220894 3.14394718 3.30519374 2.98508916 2.97422965 3.42458747
 3.24144744 3.58249759 3.24095084 3.1421442  3.09853072 3.38017265
 2.98464366 4.19835354 2.97941444 3.03933162 2.95201641 3.24907523
 2.99446947 3.2812564  3.29020762 3.08065725 2.91777244 3.05710653
 3.37054653 2.96853163 2.93494966 2.93028356 4.46150015 1.59406968
 1.47621146 2.4085051  1.63850527 1.48039022 1.51191811 1.46385275
 1.4773649  2.12581586 2.96895629 2.81522484 3.13339147 3.25912905
 3.16183205 2.91130341 2.39691755 3.15676927 3.38960666 3.09231448
 3.22190121 3.44273234 3.34360303 2.69887676 2.92583565 3.10852168
 2.63749996 3.50439228 2.92073449 3.06071653 3.21373235 4.46493259
 4.47909549 3.13031582 2.84711093 3.2946085  2.99293184 2.6314142
 3.05988274 3.0505312  2.99178387 3.30332927 3.03998963 3.31144491
 3.28547837 3.23855101 3.01518819 1.70592817 1.63838527 2.73686186
 1.59030161 1.35347556 1.65642579 1.00077441 1.54052021 1.73763616
 3.15700505 3.30694618 2.90832907 3.34642353 3.01009751 2.73737655
 3.05723281 2.72894932 4.14885096 3.25635239 2.80844519 3.2444285
 3.10960332 3.01654978 3.13880111 2.84078266 2.97726964 3.21494038
 3.09309012 3.1690853  4.23400534 3.2028566  3.29843187 3.43729959
 2.91875753 3.02362501 3.35737834 3.07379345 3.27220815 3.42488708
 3.35384302 3.17423323 3.03045429 2.94187955 3.14769129 2.93308696
 3.18021012 1.66227207 1.53157009 1.54468765 1.74853284 1.68963872
 1.61397721 1.49578393 1.53446485 1.61201919]",0.036800000000000006
551,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<Fm~]w,8394.229688167572,2184,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[2.97986234 3.90913223 3.30477391 4.24479255 4.03941026 4.0374161
 4.24856784 3.06125566 4.24292182 3.2074695  3.38819775 4.17200484
 3.95759212 4.27101364 3.11440309 3.33762011 2.07277303 3.69417178
 4.02405806 3.99954339 4.66286801 3.15671578 2.92852866 2.9656488
 1.75439961 1.70530024 1.55138768 1.04103029 1.56067034 1.5972192
 1.93796765 2.94478951 3.19898116 3.0989124  3.15888743 3.20456267
 3.23543888 2.96390973 3.00863779 3.23548217 3.97777815 3.28858348
 3.30481192 2.87197101 3.01603964 3.08751883 4.61510478 4.19051672
 2.9216237  2.96127112 3.14592035 3.94182013 3.03742862 3.05475011
 2.76339863 1.35162095 1.6348455  1.4762169  1.66136732 1.67770371
 1.45041666 1.60543967 2.80426197 3.17690068 3.37996714 2.64568581
 3.15850742 3.18897693 3.45707676 3.19218813 3.0163945  3.19699789
 2.89295443 3.11116326 3.35696224 3.18423473 3.02046922 3.28417891
 3.48529256 3.56396189 2.76988786 3.1529111  3.31161443 3.19889817
 3.44898546 3.30436333 1.63386804 1.60722405 2.49650127 1.63729245
 2.55225232 1.52941448 1.37414408 3.0490327  2.75511408 2.93186051
 3.40308341 2.94745372 3.39232137 3.2350048  3.50563398 3.87337792
 3.15883947 3.05888971 3.13012713 3.31905064 3.09094159 3.11758241
 2.57068496 4.43838838 3.19807294 3.07474195 3.12073031 3.11500461
 3.06332122 3.35069874 3.38890827 1.59285447 1.6413812  1.42694242
 1.64784944 1.59150395 1.72098034 1.57375519]",0.09559999999999999
552,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,6413.9842031002045,1743,1.2,"[1, 1, 0, 0, 1, 1, 1, 1, 0]",6,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.27834912 3.3598267  3.49678602 4.20344108 4.0985383  3.42736342
 2.68347212 4.60013729 2.81176858 2.86868203 3.91482337 3.58076476
 4.48153533 2.74276989 4.10817694 2.84601655 3.2523609  3.5112882
 2.97919243 3.4662261  2.61383433 3.07727272 4.09643922 2.94225107
 1.61004503 1.76961049 1.06300887 1.64711872 1.44766969 1.63395568
 1.77119368 2.77938883 1.50905347 3.47704542 3.38678835 4.46077489
 3.01560653 2.90597013 2.83290809 3.28034731 2.94484721 4.15809614
 2.94711059 3.30393081 2.92333226 3.171411   4.44245314 2.97735773
 2.67518741 2.75254452 3.1456905  3.20296341 3.00573914 3.18458634
 2.80949477 3.3235523  3.14479144 1.58317467 1.66246972 1.61706839
 1.46585373 2.61900239 1.46215491 1.67538351 1.62856912 1.53340542
 3.10020532 3.35015563 2.98817961 2.80043958 3.29891804 3.12470722
 2.89611582 3.15734506 2.90135526 3.2767065  3.01112278 3.28691172
 3.0689898  3.08599763 3.11142116 3.49932353 2.88248322 2.97244262
 3.22867997 3.15679349 2.9812562  3.14270338 3.42493654 3.05558547
 2.45077002 1.42725935 2.36041184 1.4449983  1.79978933 2.45301263
 1.59324705 1.45204213 1.32696834 4.3339169  3.00952595 3.03161816
 2.98591392 3.93786575 3.04932015 3.11463941 3.63834524 2.91113945
 2.97574313 3.13539132 3.40802762 3.15357639 3.11901244 3.51478586
 3.24947351 3.28642126 3.24708677 2.96547864 3.16970919 3.1582421
 3.06226808 3.41935159 3.23333875 1.74405091 2.50401443 1.50903226
 1.52913319 1.47715587 1.62029666 1.47327083 1.70813266 1.45793243]",0.0056
553,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,11184.69373512268,2780,1.1428571428571428,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",8,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.38317159 3.17789684 3.32319608 3.29468605 3.24455176 3.40181265
 3.13309931 4.37676719 3.27733301 3.23385971 3.12188296 3.29227045
 3.32757055 3.10360704 3.25866309 3.1100145  3.14202494 3.70149002
 3.38678294 3.15249923 3.08204123 2.99386243 3.30186007 3.99611636
 3.18211002 3.24944608 4.03228341 3.28019068 3.142549   3.0864519
 3.01018649 2.77918544 3.29846194 3.04262756 3.26584303 3.94365602
 3.12438688 2.48121815 1.53633278 1.40585712 1.56071976 1.76643795
 1.53675081 1.4876749  1.48710427 1.4721043  3.22396331 3.24686673
 3.2147653  2.8973973  2.97028077 3.00701447 3.08108026 3.06981632
 3.50384348 2.93731209 3.03299168 2.88928268 2.96735792 3.30489284
 3.42725836 3.9409043  2.82763949 3.36364672 4.15867047 3.03822039
 2.81151983 3.09363914 3.22897534 3.24486222 3.25959921 3.02385295
 3.34091742 3.2935557  4.68586156 2.89431943 3.01701772 3.12720667
 3.08234598 2.71727973 3.25784627 3.23716625 3.36842631 1.47135406
 1.52557441 1.61996466 1.50608518 1.58375538 1.58523495 1.63042603
 1.43954107 1.41086087 3.13475401 3.35625715 3.36572382 3.24425754
 3.05270776 3.11015618 3.01593333 3.26529386 3.352353   3.26921276
 2.94463563 3.15507776 3.12759813 2.9181433  3.04693838 3.45524992
 3.10579372 3.0179423  3.10505674 3.23776709 2.98490189 2.9940469
 3.15462107 3.45871625 3.45881239 3.09828425 3.06529497 2.75423046
 3.17447388 3.25160037 3.09131328 3.05358443 3.18677744 3.10447354
 3.6767753  3.13473048 3.05024098 1.50234301 1.44743275 1.54197024
 1.63549457 1.57107879 1.40370063 1.71334532 1.64345358 1.67838903
 3.09760597 3.13573376 3.19640108 3.30166869 3.33148942 3.2123946
 3.34575908 3.54851001 3.00031862 2.97744189 2.92281023 3.00275862
 2.84531016 3.44842177 3.37854783 3.11356006 3.29820949 2.89615181
 3.1929482  3.24941683 3.20714587 3.02773856 3.0538431  2.98109427
 3.10461025 3.32513167 2.92380488 3.51486566 2.7244993  3.05413424
 3.29966603 3.656859   2.98803689 3.3118673  3.01005336 3.19289942
 2.91318653 1.75596588 1.53984942 1.58234723 1.72401536 1.42384023
 1.45738864 1.39491945 1.73042844 1.39241157]",0.026000000000000002
554,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<FkPsg,4927.629718780518,1395,1.0,"[1, 0, 0, 1, 0, 1, 1]",4,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.3182644  2.91147776 3.67647161 2.63364823 3.86237633 3.92126632
 4.94422996 4.64804747 3.29561224 3.16611096 2.97649853 4.27804735
 3.18972632 4.14225146 4.24246104 3.39872875 2.64875187 1.54782136
 1.25184671 1.37911634 1.76093409 1.63066624 1.48962421 3.12548721
 3.18434457 2.88971091 3.19047534 3.32931738 2.69754741 2.94256278
 3.27974698 3.09562178 3.11051654 3.28909383 3.29767353 3.00787805
 3.72795195 2.44895586 2.92879682 1.49180191 1.32045756 1.62117718
 1.55719096 1.44617446 1.88700499 1.44929396 4.36466631 3.20295092
 3.14067339 3.59836351 3.38220383 3.40954524 3.93354837 3.21148467
 2.93105372 3.22166581 3.02562454 3.21294365 2.86590743 3.21383705
 4.90385085 3.20907346 0.88779934 1.62326841 1.46368177 1.60523177
 1.69104651 1.55273972 1.14022096 2.58053582 2.9908181  4.18434579
 2.66342692 3.00123411 3.51034377 3.7856865  3.70777695 3.14461194
 3.66210105 3.43878383 3.64741626 4.09604344 3.13224656 2.94869703
 3.05864379 1.60528327 1.58859904 2.4933423  2.10949663 1.5009369
 1.50016866 1.16777744]",0.1822
555,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<Fm~]w,6912.275516986847,1787,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.79789112 3.15164319 3.25702068 4.33522227 3.90079208 4.01188437
 4.46043369 3.24400597 3.50744462 3.57027449 3.12887526 2.69831949
 4.23359619 3.05236004 3.08346901 2.79248187 3.78813325 3.21626486
 3.18625466 4.34423234 2.99321902 3.12621113 2.97619283 3.18565193
 1.35108372 1.50232279 1.54182032 2.17088804 1.48049632 1.66051082
 1.33073678 2.95390354 3.11214623 3.07587338 2.77930353 3.04536405
 3.07870423 3.13723725 3.39261144 3.31223703 2.77492525 3.13883492
 3.28701276 3.06068776 2.96883963 3.46555775 2.99454671 2.9424888
 2.79027837 3.32524019 2.86087563 3.24468677 3.04451515 3.29501937
 3.35857183 1.56369216 1.02293828 1.72755998 2.03438248 1.55903062
 1.64985839 1.52575408 3.26903005 3.27381798 4.21348649 3.36334529
 3.16692868 3.08708441 3.34979046 3.74402907 3.36264856 2.78378266
 2.79056331 3.06211774 3.18776275 2.89802044 3.2269198  3.05065534
 3.30855664 2.99412186 2.77676631 3.18526032 3.05578161 3.01959843
 3.63177295 3.40404274 1.57350186 1.45503539 2.61473933 1.64985093
 1.47121321 1.76952336 1.57615389 3.32573852 3.02300441 3.39951724
 3.09246971 2.98949008 3.29042914 2.9037671  3.22871881 3.00262192
 2.9667596  3.09457444 3.11270366 3.54841446 3.39209719 3.22935108
 2.81299904 2.78731229 3.34335186 3.1846196  3.49905026 3.24364713
 3.43516354 3.91407833 2.87338436 1.63203631 1.49505749 1.49625927
 1.58628582 1.76504615 1.48028072 1.42680013]",0.0988
556,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,8038.686871290207,2218,1.4,"[1, 1, 1, 0, 1, 1, 1, 0, 1]",7,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.1248521  3.00251353 3.26136082 3.26503323 2.7532247  3.53544931
 4.97054661 3.08415209 3.17254881 3.63765846 3.0580059  4.06171848
 2.71599454 2.85884806 3.54312419 3.7178305  2.85815193 3.82436002
 3.21246409 4.18591305 4.03828234 3.07506552 3.18348013 3.0123125
 2.85419621 1.82184638 2.76639354 1.63255833 1.58801472 1.64067608
 1.4616464  1.5429245  1.7940639  3.19861885 3.25081609 3.9133566
 3.39989716 3.0858576  2.98417757 3.13665552 3.50265215 3.03788099
 3.794473   2.905863   3.00984465 2.95841229 3.34008187 3.46821173
 2.90827712 3.15037387 3.01227176 3.02951159 4.60728092 4.27921933
 4.41645494 3.01944613 3.01196011 1.6646673  2.76378257 2.15191223
 1.60684791 1.40155649 1.44813532 1.3303718  2.61386719 1.4978489
 2.56398709 3.02220354 3.10637538 3.00354301 2.92746225 2.89015786
 3.93331715 3.21661232 2.85792834 2.96941434 2.97484448 2.6418655
 4.29903542 3.26492488 3.08753637 2.81872023 4.07545803 4.14890792
 2.80735461 3.08481119 2.89452831 3.06796508 4.17448648 2.86262901
 1.60146344 1.56054941 1.41841362 1.6059252  1.9312985  1.7185833
 1.46108628 1.25516809 1.75642455 3.32616661 3.18171504 3.53463317
 4.50730439 3.20083008 2.78867292 2.79315508 3.15978036 3.22838691
 3.50376379 3.44537247 3.22102479 2.93100778 2.93074018 3.49578033
 3.24770599 2.97093258 2.863695   3.00416606 3.13010696 3.03392212
 4.65420077 3.21330464 2.83533642 1.45580282 1.42799837 1.50594388
 1.71906981 1.59234694 1.41318953 1.50310892 1.57161192 1.3971965 ]",0.0036
557,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<DkO,2317.3766400814056,752,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[3.88113445 3.84839822 3.49983247 3.1950287  4.16080553 3.67140092
 1.51616391 2.56813467 1.63703733 2.27222937 1.70099535 3.2992736
 4.58219998 3.42958047 3.46750286 4.37992998 2.77328779 2.11977226
 1.50651246 1.44610526 2.50339826 1.54427102 3.21492113 3.12831542
 4.60607449 2.93992315 2.21047178 4.18477527 1.46930528 3.09273936
 1.79934849 2.5691736  2.5385542  2.88842187 2.99010496 3.90248815
 3.67016045 3.19164613 2.81484935 1.80908791 2.98023573 1.33038695
 1.56333499 1.55077081]",0.6384
558,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<Dm{,4273.92390871048,1374,1.0,"[1, 0, 0, 1, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.4268821  3.07317968 4.18089344 4.27203239 4.32180972 2.95066115
 3.05411733 3.28462599 2.99790029 3.31798671 4.2093023  3.34015701
 3.45747107 1.55949894 1.53628815 1.64925739 1.15055489 1.28664844
 3.04917594 2.88172087 3.7205749  3.34867976 2.94749498 2.97541886
 2.96224743 3.23972872 3.22843868 3.3979731  3.27160791 3.057399
 3.39819813 1.48964832 1.63583973 1.17116904 1.63786531 1.64829304
 3.20034439 3.01899752 3.79638701 2.76351566 3.27246808 3.33068453
 2.87888    2.99065848 3.11548066 3.28205881 3.31164025 3.09610367
 3.38555403 1.58797211 1.51599343 2.53501299 1.59139409 1.59210562
 3.26703227 3.1861736  3.21704191 3.18792874 3.40700983 3.25587904
 2.75576232 3.42120577 2.97102108 3.35175026 3.00086986 3.14726119
 3.13495847 1.5993222  1.52802325 1.44271944 1.51690929 1.59220546]",0.199
